cell_id,dapi_n_pixels,dapi_area_um2,dapi_total_intensity,dapi_mean,dapi_std,dapi_min,dapi_p10,dapi_p50,dapi_p90,dapi_max,dapi_iqr,dapi_nonzero_fraction,dapi_intensity_centroid_x,dapi_intensity_centroid_y,dapi_centroid_shift_um,dapi_polarity_score,dapi_inertia,dapi_entropy,dapi_lacunarity,xenium_dapi_image_kind,xenium_dapi_image_path,xenium_dapi_channel_index,xenium_pixel_size_um
fhdnanma-1,423,19.101093749999997,453274.0,1071.5697399527187,202.63698744907921,625.0,848.2,1034.0,1338.6,1773.0,266.0,1.0,3914.460139534807,724.2110705114346,0.3307666266023431,0.0670714208577263,32850318.863532875,6.023538211986242,0.15721330042667403,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fhdoanjb-1,937,42.31140625,950364.0,1014.2625400213448,244.88103402932808,537.0,691.0,1009.0,1342.4,1722.0,342.0,1.0,3919.903897177818,725.921445782879,0.581422052528571,0.07921505184523274,151294290.9890221,6.251737217003646,0.3298299044639925,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fhdognhb-1,565,25.51328125,319126.0,564.8247787610619,167.25319502006553,281.0,380.4,523.0,824.2,1050.0,244.0,1.0,3919.8068564219147,715.4401625063454,0.5858910629604374,0.10279657756728756,28452248.691742446,5.404336459731229,0.3904025222169397,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fhdomhej-1,816,36.8475,998188.0,1223.2696078431372,310.4376075702876,457.0,833.5,1205.0,1634.5,2098.0,440.75,1.0,3923.841051172224,713.2609294416483,0.6821301144202165,0.09958826125452201,135083094.47402495,6.388626466157235,0.29864755073856675,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fhdpggjd-1,606,27.3646875,475721.0,785.0181518151816,200.0250759871045,415.0,535.0,764.5,1093.0,1264.0,293.5,1.0,3924.100598775332,703.3915954414457,0.3656379046755805,0.06194423669255261,40062335.21517444,6.042427316174777,0.32661957888854676,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fhdpkaeo-1,828,37.389374999999994,657478.0,794.0555555555555,250.94337815368652,366.0,497.7,761.5,1114.0,1722.0,365.75,1.0,3925.396075838279,727.605976701882,0.44555549571958564,0.0645762234157714,77799490.23596227,6.740677752690785,0.2622723722783217,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fhdpmhcd-1,238,10.747187499999999,195720.0,822.3529411764706,204.0376505145164,427.0,562.9,798.5,1117.3,1274.0,303.25,1.0,3925.1033528126914,747.1731391784181,0.1698126625877342,0.045905804133722555,7252861.074877376,4.594403355345539,0.3547156589908619,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fheaagmi-1,311,14.043593749999998,185303.0,595.8295819935691,89.3905043952156,331.0,488.0,596.0,703.0,847.0,100.0,1.0,3926.4208545598285,708.4104230638468,0.27881925104299804,0.06593690652409456,9070821.475011198,5.192148700314038,0.16239753366176754,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fheachje-1,655,29.577343749999997,792581.0,1210.047328244275,202.0246887369807,609.0,965.4000000000001,1201.0,1455.2,1882.0,248.0,1.0,3927.649618635193,719.5558842881674,0.4814202110474245,0.07844940883042194,85421306.54007855,6.155167786483605,0.21197476147555658,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fheadmie-1,402,18.1528125,374368.0,931.2636815920398,398.8364047271759,369.0,509.1,837.5,1491.1000000000004,2236.0,495.5,1.0,3928.497563393506,712.9702007783785,0.15437337548668384,0.03211037519903862,22513944.031784236,5.763944459534411,0.3342346085905463,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fheajhoa-1,963,43.485468749999995,952979.0,989.5939771547248,323.118411797665,542.0,727.0,911.0,1363.4000000000005,2833.0,228.0,1.0,3931.8107862555207,746.6929601806545,1.1538897701867288,0.1550733560525989,153692371.44842649,6.008165804537235,0.409637615254197,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fheanfge-1,234,10.566562499999998,98558.0,421.1880341880342,56.96301568530799,315.0,353.3,414.5,503.0,602.0,84.5,1.0,3931.0002988088236,729.5115491639441,0.24582105920260194,0.06701887961098708,3811814.465076402,4.370106408511611,0.2431927945031404,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fheanjno-1,306,13.817812499999999,103586.0,338.51633986928107,41.17825185482173,244.0,278.0,344.0,390.0,423.0,61.0,1.0,3934.876568744811,705.6524749966212,0.1800228562667378,0.042919330725005415,5413864.870349275,4.803549545920346,0.2046901384740681,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fhebonjo-1,874,39.466562499999995,1056036.0,1208.279176201373,261.3159837095946,698.0,891.0,1187.5,1590.4,2128.0,272.0,1.0,3942.4520536586824,748.1527229303736,0.6941322255507937,0.09792024631608977,141139366.105646,6.23774501900943,0.3341109100904797,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fhenkdbn-1,1000,45.15624999999999,443454.0,443.454,89.51999711796242,256.0,336.8,431.0,572.0,702.0,132.25,1.0,3861.5203849215477,739.1335837257077,0.4258294452149967,0.05615930117914494,66804125.70840042,6.201697944695094,0.2518568939917434,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fheobdhg-1,342,15.443437499999998,304778.0,891.1637426900585,219.55943946306954,400.0,629.3,854.5,1186.9,1562.0,332.25,1.0,3865.9074087942695,702.4520057221978,0.4403088142032025,0.09929567504220055,18072891.474834144,5.300143419039442,0.254221630071846,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fhfaglnj-1,563,25.422968749999995,373133.0,662.7584369449378,162.2458014379274,376.0,477.2,633.0,906.6,1062.0,238.0,1.0,3877.2885757893296,701.4678624310902,0.19100559877059933,0.03357205348843298,29581277.47144852,5.857279663506596,0.3316528299030311,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fhfcngdb-1,695,31.383593749999996,826317.0,1188.945323741007,256.88961300430094,575.0,864.4,1186.0,1540.0,1781.0,380.5,1.0,3884.353835256324,767.3138675441749,0.4962354221404968,0.07850211646249947,90038473.53007622,5.990151525605807,0.378826000085931,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fhffadmf-1,951,42.94359375,1299279.0,1366.2239747634069,231.59007643922612,726.0,1095.0,1349.0,1634.0,2324.0,314.0,1.0,3875.455772538077,768.8803634169412,0.5187456463595324,0.07015364046634577,207991631.73599973,6.472637976829054,0.25368458733331944,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fhffngkp-1,490,22.1265625,394191.0,804.4714285714285,186.62644179084108,482.0,601.8,751.0,1118.2,1290.0,269.5,1.0,3879.7150414075913,772.6361246515014,0.4537582734628826,0.08548944998747382,29985716.040087163,5.799941520470558,0.26224290465080835,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fhfggodf-1,734,33.144687499999996,917761.0,1250.3555858310626,299.1982296792302,553.0,884.3,1233.0,1663.7,2029.0,368.75,1.0,3871.70334896558,774.3569031861235,0.6742387621579823,0.10378908731678599,118576079.70820725,5.9693347263078635,0.3722738341906878,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fhfionpe-1,1172,52.92312499999999,984504.0,840.0204778156997,219.23934882252922,319.0,526.2,848.5,1119.9,1415.0,315.0,1.0,3878.9136832608096,780.6719408326427,0.7699964975076251,0.09380175201724109,203543093.38016605,6.747258704095308,0.3302685043831244,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fhfjbpoo-1,737,33.28015625,593862.0,805.7829036635006,151.50668566100052,566.0,641.0,774.0,1026.4,1369.0,196.0,1.0,3872.9951314446785,788.8205031429861,0.9272282464847408,0.1424422796742033,98597761.83463666,5.203357686599326,0.46390933046482413,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fhfjgdad-1,195,8.80546875,175601.0,900.5179487179487,186.94492109709046,534.0,673.4000000000001,871.0,1209.4,1383.0,166.5,1.0,3875.195846976953,791.3786316706625,0.17882563468876184,0.05340703596366853,5841436.1934271455,4.248915319797047,0.3062807285548072,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fhfkjnna-1,1047,47.27859374999999,871755.0,832.6217765042979,207.48275316063547,517.0,625.4000000000001,759.0,1133.0,1599.0,301.5,1.0,3872.735770084485,797.5390789843476,0.41901029664473133,0.05400542159859127,172536234.3441288,6.287904243853623,0.3009532265028703,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fhfkogci-1,764,34.49937499999999,373796.0,489.26178010471205,151.20558992331055,257.0,348.0,448.5,737.1000000000001,1232.0,144.75,1.0,3867.9916278197193,806.215451609969,0.9819603336466625,0.14816078548784187,61567198.77949202,5.318496503977558,0.45246529285429005,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fhflflib-1,836,37.75062499999999,548745.0,656.3935406698564,139.55354104973858,365.0,501.5,630.0,865.5,1160.0,190.0,1.0,3845.1677592962124,807.2732001202745,0.7381802975427947,0.10647442833801038,76361611.41875005,6.266517726990639,0.20555585765651951,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fhflnohd-1,100,4.515624999999999,181357.0,1813.57,374.14014098997717,934.0,1242.9,1907.0,2241.2,2525.0,522.5,1.0,3856.4691131304558,811.818405134624,0.14720790744539888,0.061392758220080015,2765731.928737242,4.139462393904807,0.12994558462323977,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
fhfmbbea-1,888,40.098749999999995,730937.0,823.1272522522522,176.63804997439308,395.0,560.0,829.5,1054.3000000000002,1244.0,238.25,1.0,3850.2600083864954,810.3121211369789,0.2730606893064918,0.03821542603933315,112745431.00306046,6.3704962778532614,0.25165587012484836,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
