cell_id,dapi_n_pixels,dapi_area_um2,dapi_total_intensity,dapi_mean,dapi_std,dapi_min,dapi_p10,dapi_p50,dapi_p90,dapi_max,dapi_iqr,dapi_nonzero_fraction,dapi_intensity_centroid_x,dapi_intensity_centroid_y,dapi_centroid_shift_um,dapi_polarity_score,dapi_inertia,dapi_entropy,dapi_lacunarity,xenium_dapi_image_kind,xenium_dapi_image_path,xenium_dapi_channel_index,xenium_pixel_size_um
bjndoidn-1,980,44.253125,804437.0,820.8540816326531,233.0160853992034,311.0,558.9,785.0,1135.2,1699.0,299.0,1.0,6662.746731642751,2917.2641784409466,0.3521456860336007,0.04691323059466102,167508751.09732896,6.592684577603357,0.29611929650733576,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ccegnkkc-1,585,26.416406249999998,736198.0,1258.4581196581196,226.7381833780815,789.0,918.4,1278.0,1529.4,1753.0,359.0,1.0,5778.33758448814,898.8579774394932,0.5304485255087735,0.09146423783684152,69915873.81325133,6.189976808302494,0.21241596160928178,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
dneldnnd-1,615,27.77109375,787767.0,1280.9219512195123,284.0397723600897,677.0,899.0,1278.0,1635.8000000000002,2029.0,452.5,1.0,5258.030865550981,537.7509936631009,0.3844917909135602,0.06465997319648965,86155840.98465917,6.449475008962364,0.1843092710037331,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
efbnelfm-1,2531,114.29046874999999,2494727.0,985.6685104701698,235.93880743432186,513.0,676.0,976.0,1302.0,1862.0,340.5,1.0,1528.922424307349,968.1844908631284,0.4434997143980358,0.036764890618340526,1825580265.376836,4.998711709673987,1.1117485239078888,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
efkhlicb-1,1008,45.5175,2397392.0,2378.3650793650795,504.47590442520504,1349.0,1779.8,2314.0,3099.0,3919.0,680.75,1.0,1552.8372833270487,1997.4781326541508,0.03856562029860798,0.005065893568715487,445765928.73278964,7.260620948780688,0.18914992239101194,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
efnnhcfg-1,416,18.784999999999997,330019.0,793.3149038461538,187.12845076462233,458.0,566.0,764.0,1069.0,1168.0,317.25,1.0,1705.1917425587617,2024.203617632621,0.4167986341635297,0.08522472884027966,19267522.16049379,5.6548307143701155,0.2996770734834009,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
efoefcic-1,579,26.145468749999996,1264890.0,2184.6113989637306,609.8716356980035,970.0,1376.4,2223.0,3027.000000000001,3516.0,937.5,1.0,1646.465047652365,2015.9931064558975,0.5117485933957139,0.08869586674743385,102039248.8617951,6.191961155470177,0.35448542566943386,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
egkdmeff-1,894,40.3696875,1181885.0,1322.0190156599554,273.65836381487037,412.0,1023.0,1332.0,1628.4,2319.0,303.5,1.0,1626.132632246369,1490.9321675755257,0.22852707321388538,0.03187534576814787,191105557.038189,6.464733524392572,0.2828779841306159,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
egkjfphl-1,951,42.94359375,645723.0,678.993690851735,141.97373152768796,341.0,469.0,695.0,854.0,1116.0,176.0,1.0,1555.1016637358432,1605.1232043771092,1.4316596693368437,0.19361345664810478,131710781.54722072,4.669184706391791,0.8951602105150672,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
egmhaaim-1,282,12.734062499999999,597062.0,2117.241134751773,271.0048781510972,1581.0,1772.0,2097.5,2526.2,2782.0,398.75,1.0,1510.5280559221655,1641.1831710107158,0.13650867881211792,0.033901718664133815,35314665.8731723,5.026502518479119,0.2970093466477662,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
egmoghpi-1,380,17.159374999999997,438734.0,1154.5631578947368,231.69548688452969,543.0,813.8,1186.0,1426.1000000000004,1801.0,321.0,1.0,1592.3372794791378,1620.2210061506516,0.538538812037961,0.11521558147470069,25379128.844805736,5.640362459470596,0.2392166888437681,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
egnmmlgb-1,253,11.42453125,335062.0,1324.3557312252965,113.14843837839418,1067.0,1172.2,1315.0,1479.0,1589.0,155.0,1.0,1553.4006386131523,1653.2156942595698,0.14867856698737325,0.03898289716705333,20984325.96382759,3.936766516116785,0.5218880602187805,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
egodomep-1,889,40.14390624999999,1037406.0,1166.9358830146232,336.3121229349221,418.0,697.8,1211.0,1593.2,1955.0,543.0,1.0,1583.3504492334725,1658.7614901253703,0.1663236451505343,0.023264253431799723,151906095.62605286,6.346538236706179,0.44255321316401564,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ehdccome-1,160,7.225,398875.0,2492.96875,618.2737098352457,1053.0,1499.4,2641.0,3240.7999999999997,3654.0,782.0,1.0,1141.0773738953305,1715.3690308680664,0.21843520098083258,0.07201925781468722,9417501.503017236,4.765658192043483,0.1863156890305032,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ehebbahf-1,360,16.256249999999998,241232.0,670.0888888888888,150.01615797746916,364.0,469.9,664.0,880.1,1053.0,206.75,1.0,1049.3769437201531,1664.5874720704549,1.0845788210507843,0.23839430452866145,17719830.760985274,3.964583796827289,0.8558453249031321,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ehedibmj-1,775,34.99609374999999,1835992.0,2369.021935483871,734.5404133699338,798.0,1369.2,2380.0,3359.4,3930.0,1145.0,1.0,1197.1589445038433,2539.0186350212857,0.6249383032169985,0.0936207894488097,218269624.59170574,6.525850716318902,0.4158987103054682,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ehnljiom-1,1166,52.6521875,1442993.0,1237.5583190394511,395.5279507271727,405.0,791.0,1172.5,1843.5,2430.0,472.0,1.0,1169.2824764829074,2446.5545556180796,0.7099505330070541,0.08670912838897908,291422404.1900952,5.763343299065492,0.717143271501897,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eijegjeb-1,882,39.82781249999999,554863.0,629.0963718820861,255.79540880550434,184.0,302.1,600.5,996.2999999999998,1267.0,406.5,1.0,1205.0183756395722,2029.76814738503,0.7853725640095759,0.1102877913202156,86083683.6686966,6.628826019766824,0.4004686723332615,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eilhljgb-1,677,30.570781249999996,613574.0,906.3131462333826,264.56810102180566,431.0,568.6,876.0,1286.0,1577.0,415.0,1.0,1183.940040789701,1740.8806051918757,0.32613376221983376,0.052274204484082536,58885763.95647305,6.2862364989483295,0.33818691411623253,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ekgoppgm-1,2537,114.56140624999999,3399050.0,1339.7910918407567,446.40241221318456,418.0,732.0,1326.0,1948.8000000000002,2646.0,608.0,1.0,1302.7061989379386,2517.2034310027802,0.990910683973698,0.08204654238281057,1528509702.6000628,7.167212581842263,0.5379139214787897,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ekhedogj-1,1431,64.61859374999999,1423010.0,994.4164919636618,228.870452389102,386.0,689.0,999.0,1301.0,1602.0,309.0,1.0,1323.7206981591837,2477.421981301958,1.0001846222740678,0.11026720399064772,413829128.8311157,5.567379740981761,0.707934737339485,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ekickpmc-1,1692,76.40437499999999,2234722.0,1320.75768321513,441.2975981400571,452.0,771.2,1283.0,1910.9,3032.0,687.5,1.0,1449.9737289638265,2607.6237062316923,1.2526457789017844,0.12700303698320692,629941346.133954,6.412784494429132,0.6456910400191014,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ekigfjlk-1,907,40.95671874999999,1184898.0,1306.3925027563396,267.9990049781154,564.0,951.2,1329.0,1633.8,2016.0,346.0,1.0,1380.6604165084252,2512.4314104041023,0.4158619050576327,0.05758793443122434,214231071.39983022,6.069720389443381,0.39312195572281655,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eklocaac-1,635,28.674218749999998,387205.0,609.7716535433071,185.5427191074908,229.0,339.8,628.0,847.0,1148.0,272.0,1.0,1331.8220362598622,2282.943262967937,0.5020259553125789,0.08308551475869594,34524822.99761625,6.399830373950766,0.2585319243235518,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eklokdjn-1,3180,143.59687499999998,4486774.0,1410.9352201257861,422.3918344870125,327.0,816.0,1455.5,1933.0,2476.0,604.0,1.0,1317.5455358293063,2274.646677192232,0.9583959430785584,0.070878972469717,2790670638.6373367,6.755983572899518,0.6596710356366413,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ekmjadpi-1,313,14.133906249999999,213749.0,682.9041533546326,151.66622092809286,295.0,470.0,695.0,872.8,1015.0,200.0,1.0,1252.6617980668914,2261.4258102377084,0.27795966599627475,0.065523278374416,10115899.965080539,5.222078382473587,0.2668610391395917,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eldkmjig-1,1247,56.30984374999999,1857200.0,1489.3344025661588,298.7725860632849,671.0,1084.6,1496.0,1887.8000000000002,2277.0,438.5,1.0,1445.3573787287314,2128.9843807209777,0.306037437141243,0.03614326116941886,437618065.21939695,6.793262981526852,0.30065743537845685,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
elhjblfo-1,271,12.237343749999999,899822.0,3320.3763837638376,1122.4618627120526,1192.0,1716.0,3351.0,4777.0,5205.0,1953.0,1.0,1479.212524796571,2147.4406933121213,0.5102462632592515,0.12926507239353396,35090807.52927357,5.4783656389446795,0.2815122082737608,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
elioiacg-1,1582,71.4371875,2445886.0,1546.07206068268,320.2245535850779,819.0,1155.0,1502.0,1986.9,2636.0,388.75,1.0,1622.3862308126788,2096.8409100475246,0.4746979987275376,0.04977372769503299,575265481.4705142,7.221397377175581,0.2944014896787472,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eljilanh-1,430,19.417187499999997,280122.0,651.446511627907,262.7076731989355,277.0,358.0,626.0,999.6000000000001,1514.0,415.5,1.0,922.8418862584873,1943.3969888566412,0.8408745262438128,0.1691153288777234,22663853.034956194,5.4594927486616,0.3364054515713091,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
elkbobid-1,1004,45.33687499999999,1469729.0,1463.8735059760957,364.515424852553,581.0,982.1000000000001,1444.5,1990.1000000000001,2586.0,414.25,1.0,1017.4122766084769,2113.1058075247206,0.37102049155691136,0.04883340938919678,281071935.20844996,6.622653161072133,0.32293978329446826,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
emegehpd-1,365,16.48203125,234802.0,643.2931506849316,141.55387795481192,278.0,430.4,674.0,804.8000000000001,898.0,198.0,1.0,993.9151657034438,2248.875067769866,0.18752382790986627,0.04093511678301099,24811823.85023126,3.615289466863211,1.0077538039736098,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
emhbpkij-1,413,18.64953125,183892.0,445.2590799031477,125.9664554145679,212.0,307.0,419.0,637.6,850.0,175.0,1.0,1037.1739467323212,2486.3130282312445,0.1982316511193245,0.04068028424435709,12117645.40477019,5.224355626832676,0.33874030250839565,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
emhhpgno-1,750,33.86718749999999,480133.0,640.1773333333333,212.17287107346112,227.0,369.0,642.5,925.0,1191.0,336.75,1.0,934.2461588247422,2275.747843800572,0.4122132701717058,0.06277364445997705,68502626.52573766,4.842001961658396,0.8998558949431168,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enabbibo-1,448,20.229999999999997,679589.0,1516.939732142857,449.0124415949642,496.0,874.9,1589.0,2079.9,2432.0,697.75,1.0,1741.6519186596602,2090.3096299197014,0.10062526363238665,0.019826864132041752,46117092.93264606,5.746167544322932,0.37674576354755795,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enadfdag-1,571,25.784218749999997,550194.0,963.5621716287216,230.8398605765712,484.0,669.0,940.0,1280.0,1644.0,328.0,1.0,1709.8590454003497,2154.1554589154007,0.6487533584509282,0.11322636663193787,46830866.53095636,6.221031129442277,0.2466004607526736,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enhepakk-1,888,40.098749999999995,1734626.0,1953.4076576576576,430.8386756616271,895.0,1409.7,1954.0,2499.3,3235.0,584.25,1.0,1537.0247212007084,2064.3317402641837,0.7134053525095968,0.09984260112334938,249491170.85886526,6.3837367133182354,0.3642685944000236,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enhgkppf-1,284,12.824374999999998,281118.0,989.8521126760563,96.75425871786545,727.0,852.3,1010.5,1100.7,1196.0,132.5,1.0,1486.7309617758378,2065.2738323853328,0.3248635561750752,0.08039477615888255,14091048.422861574,4.765344824773168,0.25941203060693546,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enjckioo-1,1560,70.44375,1512750.0,969.7115384615385,263.88601389312464,477.0,663.9,926.0,1305.1000000000001,2004.0,315.25,1.0,1246.4004000578418,1942.1784109238142,0.7526222633851659,0.07946955263229212,400511258.1172203,6.454642913863012,0.4884101248666975,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enjddphj-1,1790,80.82968749999999,2935968.0,1640.2055865921789,429.6015227494873,526.0,1100.0,1612.0,2226.300000000002,2904.0,603.5,1.0,1262.142188006647,1935.8095217829348,0.42418139232653335,0.04181297840103717,868143429.4962149,7.044868724730768,0.4065847007521082,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enjfgdfi-1,1526,68.90843749999999,903875.0,592.316513761468,218.9196398937919,237.0,374.0,549.0,846.5,1884.0,238.75,1.0,1253.0454495643755,1897.0792682616511,0.6254963809427209,0.06677802044121757,205421765.96341088,6.8478342731026185,0.35798235324285727,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enjiefgn-1,1231,55.587343749999995,2230540.0,1811.9740048740862,391.6682115660982,834.0,1306.0,1806.0,2347.0,2801.0,528.5,1.0,1261.8515029096093,1916.2883276639288,1.6812666147490984,0.19984512979734592,501717912.2401871,5.726595164799531,0.6873436562368147,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enllgokj-1,1377,62.180156249999996,2187272.0,1588.4328249818445,396.982842113721,717.0,1143.2,1535.0,2048.0,3292.0,444.0,1.0,1411.1021848277214,1893.8802416606163,0.7136453135722165,0.08020500206609017,551105832.5341256,6.757875463858652,0.4153848823350312,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
enmhgemi-1,580,26.190624999999997,716492.0,1235.3310344827587,266.6622183437941,666.0,913.7,1214.5,1599.0,2226.0,417.5,1.0,1401.0808278913094,1922.4734653527184,0.5004891523010965,0.08666957729950182,74746876.62057637,5.348042247650298,0.47759884513448425,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
