cell_id,dapi_n_pixels,dapi_area_um2,dapi_total_intensity,dapi_mean,dapi_std,dapi_min,dapi_p10,dapi_p50,dapi_p90,dapi_max,dapi_iqr,dapi_nonzero_fraction,dapi_intensity_centroid_x,dapi_intensity_centroid_y,dapi_centroid_shift_um,dapi_polarity_score,dapi_inertia,dapi_entropy,dapi_lacunarity,xenium_dapi_image_kind,xenium_dapi_image_path,xenium_dapi_channel_index,xenium_pixel_size_um
mjpiolfo-1,120,5.418749999999999,182068.0,1517.2333333333333,575.7847504831027,540.0,778.3,1506.0,2292.1000000000004,2592.0,966.25,1.0,10035.756343577674,2798.0934745534632,0.02777721057788733,0.010575088595400451,2757006.0255673705,4.015091583737746,0.35658345141174,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mkcebbml-1,1328,59.967499999999994,1462164.0,1101.0271084337348,366.03979948538586,287.0,621.1,1095.5,1551.6,2296.0,508.5,1.0,9939.520087238845,3024.9750407016586,1.1751727594029806,0.13448959467174645,375071262.39695,6.247867676187797,0.5570410658694415,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mkjbkglc-1,1663,75.09484375,1794486.0,1079.065544197234,329.9216108500358,296.0,678.0,1051.0,1544.8,1916.0,489.0,1.0,10025.09157951079,2537.831365931526,0.5302383220537967,0.05422642756799176,458224650.8993238,7.244550071438164,0.37246220861435925,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mlknpajk-1,283,12.779218749999998,80717.0,285.2190812720848,52.90061409467854,179.0,212.0,284.0,362.40000000000003,398.0,81.0,1.0,10584.3097790738,2844.0428450636173,0.41425581948324575,0.10269786300713965,3758609.7705068323,4.362078384972463,0.4039573797476208,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mmfcdgad-1,477,21.539531249999996,387072.0,811.4716981132076,269.7562952789222,271.0,448.0,818.0,1169.8000000000002,1434.0,431.0,1.0,10582.85714715221,2641.6162908644906,0.36117566284946495,0.06896762890507534,32252787.87280403,4.846153692970854,0.6813661041827914,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mmlgiipp-1,1395,62.992968749999996,1657711.0,1188.3232974910395,350.62452135716376,450.0,715.4,1178.0,1674.0,2358.0,416.5,1.0,9043.202710854002,2402.9765928967718,1.0160613930422364,0.11345374926274605,419810617.0914749,6.27541072045048,0.5425346350118608,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mmnccpdb-1,1380,62.31562499999999,2106454.0,1526.4159420289855,548.1660724034801,501.0,765.9,1553.0,2252.1000000000004,2771.0,920.0,1.0,9061.739487297134,2605.1392807948805,0.8637604044006909,0.09697052676336998,473818245.6341895,6.133927277533003,0.7055339494600836,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mmnpdbam-1,812,36.666875,466410.0,574.3965517241379,191.27273460398825,212.0,346.0,542.0,863.8,1097.0,280.5,1.0,9017.492871829507,2430.582000868335,0.9084170073939645,0.1329515020285329,67239315.24578804,5.829992374855758,0.4717667670912168,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mnbgbgil-1,1765,79.70078124999999,2243775.0,1271.2606232294618,381.1694113875289,606.0,871.0,1189.0,1791.6000000000001,2577.0,517.0,1.0,9564.862634527748,2886.4896510568124,0.5666327063273395,0.05624906270190573,676816724.0692093,6.844404184059178,0.42064533424056844,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mncklnkg-1,339,15.307968749999999,679950.0,2005.7522123893805,553.3408248040355,826.0,1223.6000000000001,2044.0,2675.4,2953.0,896.0,1.0,9653.107271361863,2946.0526121405987,0.3703466470179312,0.08388698280802939,37498119.94183248,5.619571811143831,0.2733046890641647,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mnckmean-1,386,17.4303125,267644.0,693.3782383419689,210.04103212015178,358.0,469.0,623.0,1001.5,1367.0,297.0,1.0,9647.173858978718,2942.3083370073678,0.48541102978497835,0.10303908521620882,17242362.142200086,5.183830096381318,0.3621845643003445,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mndamipi-1,1356,61.231874999999995,2060980.0,1519.8967551622418,454.0568034794008,551.0,949.0,1464.0,2169.5,2855.0,632.5,1.0,9414.12673367767,2832.1288299558946,1.1654309007405088,0.1319905050060191,443909157.7490975,7.13930332897797,0.35476279344411193,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mngplodk-1,486,21.945937499999996,613180.0,1261.687242798354,221.6640511351556,730.0,934.0,1299.5,1526.5,1733.0,350.75,1.0,9474.58191144933,2765.084665106494,0.1802996013940926,0.034108501376502225,158408774.00521052,3.467601944240328,1.1994502192175447,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
moldiagp-1,172,7.766874999999999,150707.0,876.203488372093,166.47120496006062,526.0,629.9,895.0,1074.0,1159.0,297.25,1.0,8885.681699174558,3312.688643195074,0.45724553703741566,0.14540229388579928,4359943.6561141815,4.457163948620729,0.27737416280226934,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mpdpmbed-1,2536,114.51624999999999,2484638.0,979.7468454258675,360.9426131425358,472.0,644.0,860.0,1578.0,2221.0,383.0,1.0,8985.606677018945,3786.4865318257625,0.6074639603097868,0.050307403042824106,1023691808.786441,7.192746505372636,0.43885702407473054,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
mpopjbab-1,581,26.23578125,1268994.0,2184.1549053356284,611.7441418676017,833.0,1342.0,2193.0,3038.0,3401.0,917.0,1.0,9117.050335048865,4657.217027740084,1.1541984582686142,0.1997001678784947,129157167.02693631,5.618570497695589,0.5134470411762514,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
nahalejf-1,244,11.018125,364934.0,1495.6311475409836,311.1745649141376,734.0,1064.5,1564.0,1861.8000000000002,2150.0,490.75,1.0,8899.4242460623,4807.194991423106,0.27281613809700495,0.07283852623904362,20409975.68676254,3.9363962863889883,0.5697721141958709,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
nbaehljg-1,218,9.8440625,193313.0,886.756880733945,232.9193083361162,400.0,620.3000000000001,840.0,1220.3,1544.0,314.75,1.0,8885.194168201311,4056.705985306213,0.1338044615643074,0.03779447824387776,6160798.780071697,4.7560978729976435,0.32230561593919793,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
nbakiimg-1,334,15.082187499999998,595306.0,1782.3532934131736,368.7158745454934,897.0,1278.9,1796.0,2287.2999999999997,2677.0,507.0,1.0,8941.083552387343,3928.858551673425,0.4224557865789736,0.09640377404215437,35828439.39252418,5.217394610041108,0.35530095621452545,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
nbgpeikl-1,363,16.39171875,637783.0,1756.9779614325068,417.38941995330595,804.0,1186.0,1752.0,2238.8,2788.0,637.5,1.0,8862.933254433718,4585.604902078763,0.7170034714908212,0.15694733734051464,40642634.94662918,5.437865264107958,0.31586834795989116,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
nbhmnple-1,972,43.89187499999999,448239.0,461.1512345679012,147.42263357240077,180.0,311.40000000000003,422.0,673.0,1098.0,171.25,1.0,8944.197463211589,4450.42729548299,0.9571294665514954,0.1280334831483295,72506691.05137216,5.898108551732452,0.41336556835095845,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
nbihmfgk-1,363,16.39171875,623698.0,1718.176308539945,512.3334096409359,552.0,1005.6,1781.0,2388.8,2661.0,825.5,1.0,8944.202723052664,4087.4281941941454,0.11000001646721216,0.024078279085658127,31706689.388367444,5.511026269635348,0.3757337028185365,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
nbiiobkd-1,228,10.295625,519004.0,2276.3333333333335,592.6988846254542,993.0,1443.6000000000001,2306.0,3008.5,3333.0,1046.5,1.0,8960.099397740672,4103.165462693929,0.2392719737746972,0.06608614439191876,18070367.3475426,4.611894308638052,0.38574564040468884,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
nbjmfoag-1,2305,104.08515624999998,1901922.0,825.1288503253796,368.41125912326123,188.0,401.4,770.0,1335.0,2072.0,513.0,1.0,8955.116937412522,4257.723914709699,1.2562613854949727,0.10912658188246437,702208038.2025056,7.2842309493507065,0.5150829454049762,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
nbmknige-1,771,34.815468749999994,1340161.0,1738.2114137483786,420.2005613090735,684.0,1217.0,1694.0,2392.0,2823.0,469.0,1.0,8967.507428836907,4001.590483363566,0.7549796849939372,0.11339504639944606,165404063.9744777,5.35197657026412,0.6436397619050513,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
nbpfkopc-1,1514,68.36656249999999,894427.0,590.7708058124174,289.56116693833474,158.0,261.0,522.5,1025.0,1335.0,497.0,1.0,9050.041367252443,4336.5767033530965,1.1826337171625172,0.1267574008365383,271851268.4508115,6.1477379287419955,0.7641853678632413,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ncecmbhn-1,234,10.566562499999998,261224.0,1116.3418803418804,202.09666648663784,656.0,825.0,1145.0,1354.7,1483.0,347.25,1.0,9092.622088035556,4287.487223561005,0.28157968669108535,0.07676785375697204,10182190.37669969,5.091954520018608,0.2027515001681813,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
nceifmig-1,212,9.573125,516727.0,2437.3915094339623,606.809396672608,1222.0,1602.1,2477.0,3275.5,3476.0,1011.75,1.0,9117.577825307175,4319.01188347522,0.028513320321109075,0.008167062306648609,16122907.342186492,4.908562514224296,0.2783432135958375,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
neahkjfb-1,1239,55.94859374999999,1397813.0,1128.178369652946,338.2092846779613,401.0,711.8,1107.0,1619.2,2070.0,537.5,1.0,7529.710688688329,1939.781250013414,0.6713490283597999,0.0795424049770085,289061803.36593664,6.586855687484273,0.4471462766488664,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
neaimedo-1,1302,58.793437499999996,1392321.0,1069.3709677419354,335.86591875081064,474.0,689.1,1023.0,1531.0,2472.0,408.75,1.0,7502.8267239289635,1946.383552580547,1.006566071229061,0.11633832362020614,354463104.00882125,7.269685694840675,0.26655949304692556,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
nfhbijjo-1,721,32.557656249999994,1191902.0,1653.1234396671289,380.75435019524986,779.0,1202.0,1682.0,2140.0,3319.0,457.0,1.0,7443.548954339367,1752.6596658953501,0.24875224661421597,0.038635397578111526,151936934.03697956,6.373689869147696,0.24738225632635447,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
nflgiehj-1,717,32.377031249999995,1355277.0,1890.2050209205022,276.83795052964007,856.0,1566.8,1911.0,2209.4,2559.0,321.0,1.0,7047.31030715492,1671.835174045601,0.31078867518469366,0.048405154833830136,152211865.65361768,6.330761209622517,0.24148423366909247,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
nfndmckl-1,176,7.947499999999999,351605.0,1997.7556818181818,445.6120694561466,933.0,1371.0,2060.0,2536.0,2713.0,692.5,1.0,7184.488280314557,1607.0907162156398,0.38183872592118195,0.12003548308791927,8733255.048164845,4.954050317350412,0.17667652065004766,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ngepgknc-1,764,34.49937499999999,1211561.0,1585.8128272251308,512.0174375229899,627.0,895.2,1622.0,2275.7,2728.0,841.25,1.0,7536.133077296562,1600.7887650105938,0.13605381156846205,0.02052816076158483,151227395.6548106,6.752269053949415,0.3192119847349842,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
nhjlhmbi-1,188,8.489374999999999,318471.0,1693.9946808510638,386.3736409193031,847.0,1042.4,1791.5,2120.0,2199.0,630.25,1.0,7387.989153447252,2056.1449115461064,0.298859717303492,0.09090221442193235,9476226.109215595,4.328261735628236,0.3751138205519363,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
nhoeckhc-1,137,6.186406249999999,281673.0,2056.007299270073,451.0614811760535,994.0,1362.0,2095.0,2636.2,2861.0,629.0,1.0,7402.961459653569,2443.0820395014784,0.18978657673135715,0.06762249882396122,5819403.081289296,4.5569912862298745,0.18143245208465567,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
nibjhkhc-1,743,33.55109375,942311.0,1268.2516823687752,273.19364391071167,670.0,929.0,1247.0,1644.0,1923.0,411.5,1.0,7462.023651135348,2507.1354069808162,1.5989003536375352,0.24463184907584776,183728868.28409517,5.626406139996252,0.4082910893645259,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
nibogacj-1,804,36.305625,456871.0,568.247512437811,167.44202882251545,316.0,375.0,553.5,781.4000000000001,1154.0,268.25,1.0,7465.445076755802,2797.1007782831475,0.6379805076688324,0.09383511525615176,66107847.56958529,6.0881463951846575,0.33662644205420333,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
nicddfnh-1,1763,79.61046875,2140840.0,1214.3165059557573,394.52015081433893,480.0,752.0,1139.0,1761.0,2568.0,612.0,1.0,7518.303789050093,2883.6943230577717,0.33046281417521145,0.032823315487667516,640925409.9004858,7.2382753079500475,0.3814262717690709,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
nikigood-1,1206,54.458437499999995,936369.0,776.4253731343283,219.6307861884945,349.0,478.5,771.0,1043.0,1593.0,296.75,1.0,7459.156018927902,2907.1306273755326,0.4630837893312878,0.05561243751370168,240227347.76940927,6.6658811222417995,0.29346401721196846,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
nimlgoef-1,1214,54.81968749999999,958653.0,789.664744645799,256.59303182172596,353.0,464.3,760.0,1152.7,1451.0,416.0,1.0,7548.097268902303,3278.186408168545,0.9510008775816805,0.11383022141998196,271372572.4148529,6.165083749735401,0.47852761469162935,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
ninflmom-1,828,37.389374999999994,1067851.0,1289.675120772947,474.04776610601823,408.0,661.5,1266.0,1925.1000000000004,2463.0,789.75,1.0,7515.818926657371,3092.1405987820394,0.7914856813414952,0.11471333353468434,131887492.75763941,5.906857798808715,0.647137917311445,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
niocdgfo-1,2501,112.93578124999999,2593882.0,1037.1379448220712,372.7297926974296,183.0,582.0,1029.0,1472.0,2702.0,448.0,1.0,7476.656370687833,3067.983411692398,0.7365508350734388,0.061423121969168396,1327817315.3871248,6.765820649498111,0.5807466348111652,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
niodgkhb-1,651,29.396718749999998,384891.0,591.2304147465438,166.5088228187302,300.0,398.0,566.0,836.0,1159.0,231.0,1.0,7482.317745705926,3058.197177187827,0.7180750355631798,0.1173722257916677,41141434.477480635,5.732367639817511,0.3434780298744376,verified_focus_dir0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_Human_Ductal_Adenocarcinoma_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
