cell_id,dapi_n_pixels,dapi_area_um2,dapi_total_intensity,dapi_mean,dapi_std,dapi_min,dapi_p10,dapi_p50,dapi_p90,dapi_max,dapi_iqr,dapi_nonzero_fraction,dapi_intensity_centroid_x,dapi_intensity_centroid_y,dapi_centroid_shift_um,dapi_polarity_score,dapi_inertia,dapi_entropy,dapi_lacunarity,xenium_dapi_image_kind,xenium_dapi_image_path,xenium_dapi_channel_index,xenium_pixel_size_um
ijdobanf-1,236,10.656875,242373.0,1027.0042372881355,135.4407587640728,632.0,825.0,1044.5,1187.0,1284.0,177.75,1.0,5423.051156481952,179.1777199296126,0.18416373057651292,0.04999586752414361,9471710.929600246,4.692602798731579,0.24676950489831456,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ilalkced-1,309,13.953281249999998,529569.0,1713.8155339805826,385.0955939214633,757.0,1117.4,1783.0,2177.2,2380.0,599.0,1.0,5572.606204432283,48.75211997869966,0.4215189251733582,0.10000549060676144,27137277.47720127,4.930909045483959,0.4143221500896113,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ildnemmi-1,148,6.6831249999999995,124512.0,841.2972972972973,183.60719158983454,462.0,604.5,836.5,1105.2,1212.0,304.25,1.0,2432.5640557737406,1658.0893260288165,0.6466143364557715,0.2216667112706374,3521614.6163422,4.246841821351639,0.19067552595745071,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ilgcmnki-1,452,20.410624999999996,1001450.0,2215.597345132743,637.3331652540724,1080.0,1467.1,2134.0,3149.2000000000003,4158.0,804.0,1.0,2438.252363685156,1635.484409256578,0.39707527678384463,0.07789142266700858,74221824.6311698,5.93410480742641,0.2524980935045194,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
iljkkkoa-1,707,31.925468749999997,1346997.0,1905.2291371994343,708.1998883554867,602.0,805.0,2234.0,2651.4,3142.0,1281.5,1.0,2113.939903624507,1639.7664018275468,0.5822356977006349,0.0913219399303822,137707167.2706413,6.380249883218944,0.4237116984568851,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
imgbnhph-1,520,23.481249999999996,514239.0,988.9211538461539,279.1450814103514,459.0,620.9,984.0,1369.3000000000002,1641.0,454.5,1.0,2235.153669864596,1589.2761625674054,0.6099247013097607,0.11154768373161257,40108905.533586524,6.316877587949222,0.23067537943996574,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
infcfnnb-1,700,31.609374999999996,1335362.0,1907.66,316.59015660178517,910.0,1494.6,1908.0,2341.8,2836.0,372.5,1.0,2341.0892159953632,1501.4565688835687,0.039810477738401275,0.006275298307069756,167343650.24784067,5.8042420025475785,0.35691398761611526,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ioaeapnd-1,313,14.133906249999999,259617.0,829.4472843450479,168.39874879244692,494.0,603.2,832.0,1058.4,1178.0,266.0,1.0,1958.7363001556137,1497.8024958881738,0.19873991742188693,0.04684885084556573,12836174.641668303,5.113206377207163,0.334029027395613,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
iofpljea-1,320,14.45,422490.0,1320.28125,229.76235472426177,836.0,1018.5,1311.0,1599.2,2008.0,299.0,1.0,2166.6147151116,1457.4259879227911,0.2647643724905913,0.06172634499561685,22379607.769987457,5.617181668338112,0.14180058808803553,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
ipdaliem-1,311,14.043593749999998,633344.0,2036.475884244373,528.9589836004429,808.0,1222.0,2220.0,2591.0,2921.0,863.0,1.0,2419.698403119,1427.9021527795321,0.20160991071195378,0.047677962648623166,27384442.624160014,5.5505065581548445,0.2633617853184981,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
janpnenk-1,374,16.8884375,790897.0,2114.6978609625667,444.2544763173972,1061.0,1532.3,2115.5,2732.7,3336.0,652.5,1.0,2140.012607235835,1357.9772776670034,0.3950790172154196,0.08519893576648566,58911038.36560766,5.500189880819527,0.2470459234678578,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jbeicppb-1,339,15.307968749999999,594659.0,1754.156342182891,330.7218560340347,926.0,1397.0,1694.0,2236.2,2629.0,469.0,1.0,2201.2015457388184,1290.690781817815,0.5010806507131266,0.11349945860255904,32468262.971706476,5.111666144890038,0.3297065524659103,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jbgmcemj-1,561,25.332656249999996,780063.0,1390.4866310160428,291.17942643226013,662.0,1040.0,1350.0,1793.0,2148.0,451.0,1.0,2349.436432634287,1295.108438677389,0.3881738107405867,0.06834878626473012,69043420.42181465,6.038113351251221,0.2636550018745562,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jbjkanab-1,879,39.69234375,1615029.0,1837.3481228668943,387.14607232066004,983.0,1409.6,1794.0,2376.6000000000004,3335.0,477.0,1.0,2443.635447320141,1310.1027520403657,0.47546913658336815,0.06688271591495742,245423634.8100288,6.177509455983514,0.3507355272860696,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jbpbbihp-1,738,33.325312499999995,1641994.0,2224.9241192411923,576.5276839787244,946.0,1582.5,2122.5,3149.6000000000004,3819.0,592.0,1.0,2091.6448843372755,1286.8033718073877,0.11619267225996122,0.017837605934773817,191975840.29982936,6.46546667088069,0.28710776176749536,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jbpgjjdl-1,622,28.087187499999995,1295021.0,2082.027331189711,336.74040526669756,1316.0,1621.9,2083.5,2507.9,3292.0,437.75,1.0,2084.9068076791805,1297.2191967832955,0.00610865949634436,0.0010214961442702598,149865574.62422615,5.632566308673808,0.4013739512892077,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jchpjjnf-1,474,21.4040625,535894.0,1130.57805907173,310.3296315109164,485.0,771.3,1053.5,1607.7,1944.0,434.0,1.0,2095.407849733343,1202.0742348999988,0.9175202650650639,0.17575694725242633,42566986.08877316,5.503909533286042,0.41943863030000333,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jcklmipl-1,184,8.30875,215340.0,1170.3260869565217,183.79635521151098,597.0,946.9,1193.0,1403.7,1526.0,283.75,1.0,1793.0854049410234,1241.0848667804403,0.17619088095352445,0.054170210327251125,6052336.234433918,4.936486793052403,0.15120978588075804,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jdkjeheo-1,542,24.474687499999998,968045.0,1786.060885608856,496.961982610442,824.0,1103.1,1789.0,2465.6000000000004,3072.0,628.25,1.0,2066.0281834909533,1091.7279567711212,0.42400325560352015,0.07595485766924678,76439257.7546395,6.117315153616314,0.3342318279522266,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jdoaplfc-1,493,22.262031249999996,773326.0,1568.6125760649088,223.08545830682993,884.0,1253.4,1581.0,1832.0,2116.0,294.0,1.0,1964.9138194144514,1164.4005105867382,0.4493442090212797,0.08439985406608527,62273022.044081025,5.728990661069163,0.23587232819160062,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jeancpoh-1,501,22.623281249999998,946057.0,1888.3373253493014,474.0896602670087,776.0,1195.0,1936.0,2502.0,2961.0,683.0,1.0,2089.083667593496,1154.5655184756308,0.6292198457041062,0.11723831157489498,78368182.61408138,5.825745450035335,0.36411302325689615,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jecjhdof-1,509,22.984531249999996,1133420.0,2226.7583497053047,352.37565705884083,1136.0,1778.8,2213.0,2643.2,3454.0,421.0,1.0,1804.7521410421555,1131.0552027933156,0.6741821371685267,0.12462476620605945,110541938.81596585,5.002792607210948,0.5306509890826958,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jfmpppfi-1,217,9.798906249999998,562890.0,2593.9631336405528,376.89764226146866,1324.0,2050.0,2693.0,2975.6,3231.0,428.0,1.0,2302.3323527243333,996.0710643065252,0.33049653619340313,0.09356707464116609,19176346.648235004,4.57202786704854,0.3007468835254961,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jgcjjebp-1,750,33.86718749999999,1176790.0,1569.0533333333333,525.6034270140264,435.0,902.0,1549.0,2261.1,2563.0,937.5,1.0,1997.6981684072773,1036.2720382991017,0.6337850302084184,0.09651556373667151,119365198.74920759,6.594660961176305,0.38395135696371196,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jgkdmpfd-1,657,29.667656249999997,1536202.0,2338.20700152207,445.7888085952662,1159.0,1775.8,2326.0,2987.4,3606.0,584.0,1.0,2261.504391650642,982.8396018069238,0.8155539550793584,0.13269544637619715,160775419.94016737,6.408697902686936,0.2678872997752901,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jihahdhk-1,299,13.501718749999998,476315.0,1593.0267558528428,254.4319384909413,982.0,1235.8,1588.0,1921.1999999999998,2126.0,392.5,1.0,5715.205567061713,1491.1893959879492,0.47391807935827984,0.11430196299211588,23748839.73563713,5.635507369228869,0.14979702136206122,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jioafnmm-1,494,22.307187499999998,1075095.0,2176.3056680161944,383.91523620632114,1048.0,1567.2,2254.5,2592.9,2962.0,465.0,1.0,5738.245307042634,1024.672968284198,0.34481531036739377,0.06470071392334693,83119342.75183494,5.948760632257813,0.25502627742600403,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jjbdjchc-1,405,18.288281249999997,861707.0,2127.6716049382717,406.05360384279373,1101.0,1683.8,2083.0,2685.0,3128.0,524.0,1.0,5492.646003441425,1642.5129396506004,0.6203042917779206,0.1285473951595083,64094053.20407285,5.483902021086254,0.2608886907179522,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jjemgnib-1,330,14.901562499999999,547775.0,1659.9242424242425,384.43993543564045,876.0,1227.7,1586.5,2201.6000000000004,2779.0,561.5,1.0,5549.999940395235,1517.328559148373,0.048997793638194516,0.011248783562844573,29468710.716954954,5.133428024046792,0.33301422194022723,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jjidjlok-1,516,23.300624999999997,645464.0,1250.8992248062016,489.61167328767203,459.0,635.0,1174.5,1970.0,2317.0,839.75,1.0,5752.843641473421,1316.1100197299925,0.933589919071791,0.17140256194910702,57897408.47992142,5.780597393261738,0.47510737724677854,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jjnmhkio-1,126,5.6896875,256253.0,2033.7539682539682,443.7917373442712,1118.0,1363.0,2114.0,2569.5,2799.0,662.0,1.0,5606.313811252941,1432.7646917792183,0.3254637981274433,0.12092147109605751,5409283.981643142,3.981698384439553,0.28275875048207366,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jjoakhfn-1,308,13.908124999999998,370449.0,1202.7564935064936,257.9160284231568,678.0,860.5,1212.5,1571.6,1781.0,370.75,1.0,5604.288364322754,1447.55662425867,0.695229811337051,0.16521102831237197,16729949.031116292,5.413543957904391,0.2575216308014264,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jjohmdll-1,517,23.345781249999998,974472.0,1884.8588007736944,551.6547232110997,915.0,1271.8,1804.0,2483.6000000000004,3769.0,668.0,1.0,5608.351571273983,1465.0608186664163,0.21310615744097824,0.03908739548952381,98022320.56124547,5.418704417915819,0.4287243990268941,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jkiomcpm-1,278,12.5534375,263774.0,948.8273381294964,227.7897847033896,403.0,652.4,958.5,1271.6,1454.0,332.25,1.0,5632.439034552306,1182.307843836011,0.19289646675933106,0.04824895161894572,11168313.064744819,5.141399362637785,0.2700353540880066,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jkkolhff-1,762,34.4090625,1457818.0,1913.1469816272966,351.4035702864294,847.0,1410.5,1953.5,2338.8,2797.0,385.5,1.0,5501.577136197729,1052.3717619586257,0.3310231783498335,0.05001115963831227,186828165.77257037,6.519071677256482,0.2526304832221729,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jkpkndjc-1,463,20.90734375,879536.0,1899.645788336933,412.50628873873006,906.0,1361.4,1885.0,2469.6000000000004,2941.0,555.0,1.0,5527.787253364274,941.1909426674974,0.28547027142891535,0.05532945581047973,63801940.39636809,5.713539384595345,0.3466930847645806,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jliejbmh-1,585,26.416406249999998,1444686.0,2469.548717948718,504.18331841378136,977.0,1673.2000000000003,2559.0,3058.8,3428.0,597.0,1.0,5393.493985077034,1623.4222422208009,0.2191064964785435,0.03778011954371832,131040862.30310808,5.933602983969251,0.34711467194795176,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jljckafg-1,229,10.34078125,367725.0,1605.7860262008733,327.19321452325454,717.0,1133.6,1621.0,2020.0,2222.0,510.0,1.0,5364.781819532259,1641.8336175810728,0.17237946708069868,0.04750658352115862,14367665.422334624,4.611642963183992,0.3525892760757548,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jllomicd-1,489,22.081406249999997,901044.0,1842.6257668711658,818.7547611629935,509.0,739.4,1890.0,2904.0,3563.0,1417.0,1.0,5291.929011652039,1627.8734008133897,0.13888176715536307,0.026192491439351023,65619964.6161375,5.877192830843154,0.48233130643444305,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jmlfancf-1,179,8.08296875,163607.0,914.0055865921788,186.98837824868932,553.0,699.8,880.0,1192.2,1348.0,247.5,1.0,5606.529329888085,1003.430446053653,0.27784895055091496,0.0866100424738324,4793692.665448301,4.605498726288384,0.21104103261889534,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jmlgcmcl-1,158,7.134687499999999,131669.0,833.3481012658228,253.58550170230552,393.0,506.7,818.0,1185.9,1296.0,471.5,1.0,5607.358693864919,1006.3539410377538,0.1469082563455015,0.04874203609373267,3930997.3114552395,3.665685568599986,0.5216722229857608,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jmmlenlo-1,263,11.876093749999999,576163.0,2190.7338403041826,321.6735667281971,1383.0,1736.2,2215.0,2609.8,3035.0,387.0,1.0,5269.186630758136,1253.6538473487537,0.2925839195866924,0.07524169762565877,29346344.2420808,5.089837477988188,0.19145129493409038,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jngfjiob-1,747,33.73171875,1689033.0,2261.0883534136547,390.05510572255537,827.0,1759.6000000000001,2312.0,2702.8,3162.0,500.0,1.0,5283.646985612477,1098.897894113081,0.7530203908248418,0.11490328416965995,218286470.84563297,6.922892064843683,0.17960941075300846,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jnhclhgp-1,237,10.70203125,153209.0,646.451476793249,122.82632745966299,420.0,491.6,629.0,824.4,956.0,185.0,1.0,5352.769555150155,1022.7444718489123,0.11524690239839566,0.031220589177091775,5225207.321541162,5.021733638599073,0.23554312517520742,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jnhdbneg-1,979,44.20796874999999,2027429.0,2070.9182839632276,529.5181241299886,858.0,1376.6,2050.0,2781.2,3507.0,757.5,1.0,5346.8058799099745,1026.3113869585568,0.6136792558300361,0.08179676038526143,290769682.93471485,6.659408619335559,0.38586540672734937,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
jpjlhgei-1,643,29.035468749999996,1775375.0,2761.080870917574,396.34855490422717,1385.0,2295.6,2731.0,3307.8,3784.0,523.5,1.0,5063.9421665774835,1452.8220090473844,0.4008232823948,0.06592246829887484,212223153.92008787,6.669934305373409,0.14667056076069857,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_nondiseased_section_outs/morphology_focus.ome.tif,0,0.2125
