cell_id,dapi_n_pixels,dapi_area_um2,dapi_total_intensity,dapi_mean,dapi_std,dapi_min,dapi_p10,dapi_p50,dapi_p90,dapi_max,dapi_iqr,dapi_nonzero_fraction,dapi_intensity_centroid_x,dapi_intensity_centroid_y,dapi_centroid_shift_um,dapi_polarity_score,dapi_inertia,dapi_entropy,dapi_lacunarity,xenium_dapi_image_kind,xenium_dapi_image_path,xenium_dapi_channel_index,xenium_pixel_size_um
eobnbnoj-1,71,3.2060937499999995,20774.0,292.59154929577466,46.984437778634,204.0,228.0,293.0,357.0,366.0,77.5,1.0,764.7472585924713,1899.297954173486,0.16288224457996847,0.0806177322408294,327564.49947049195,2.476352309734725,0.5078624686412964,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eobnefia-1,955,43.12421875,998045.0,1045.0732984293193,248.0507144335714,484.0,681.0,1054.0,1387.0,1701.0,336.0,1.0,731.3721927242759,1866.1704740392465,0.33638986883321687,0.04539700773516477,189247683.3361622,6.713553813920877,0.20501906642408593,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eobnpmco-1,1507,68.05046875,3163888.0,2099.461181154612,486.13805789423327,1000.0,1470.6,2082.0,2785.0,3488.0,682.0,1.0,720.4037638737528,1867.083588807505,0.3027783514724563,0.03252776323976107,721996695.0360392,7.661687615297981,0.26056685128042517,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eobojgmc-1,631,28.493593749999995,599487.0,950.0586370839936,243.27706166601337,396.0,632.0,945.0,1258.0,1850.0,344.5,1.0,726.4043459240984,1869.5552393754992,0.4499841870862347,0.07470825270763602,60050461.33144505,5.921775891733744,0.3454699539239522,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eobokipd-1,993,44.84015624999999,613036.0,617.3575025176234,160.4305513901315,300.0,392.2,618.0,836.0,1073.0,253.0,1.0,720.4072454146249,1875.896844842717,0.201552174232632,0.026674658584500688,88001063.98494704,6.636371925070321,0.2922222131464554,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eobpdofc-1,1938,87.5128125,2673494.0,1379.5118679050568,452.33304181289475,455.0,833.0,1322.0,2010.3,2694.0,680.25,1.0,730.3155401368023,1896.6045382933346,0.792316094620635,0.07505983371309671,800016618.6810462,7.277755069247789,0.45293906025024405,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eobpdpbp-1,1240,55.99374999999999,1144806.0,923.2306451612903,219.88539176690887,448.0,657.0,907.0,1211.2000000000003,1776.0,296.5,1.0,731.371687615631,1885.9630334637484,0.6644988029156528,0.07869902766198694,281504637.4828242,5.775391844610538,0.5922881674199499,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eocakmkf-1,1438,64.9346875,2488270.0,1730.3685674547983,498.34939836490213,635.0,1083.0,1682.5,2476.8999999999996,2933.0,700.75,1.0,727.9030293537277,1878.7310345993399,0.5697942025987769,0.06266493441115847,679905804.4768667,6.453100596116557,0.5805398986367245,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eocamlnj-1,1122,50.66531249999999,2372413.0,2114.4500891265598,447.22828684804034,1016.0,1502.1,2146.0,2673.6,3292.0,560.75,1.0,708.8116282873175,1875.9404735600422,0.6946812695077422,0.0864918461462614,503560736.4340973,6.898145698189186,0.2956538749639981,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eocbhkdj-1,939,42.40171874999999,2771006.0,2951.018104366347,913.2948768900409,870.0,1684.6,2970.0,4078.4,5410.0,1282.0,1.0,701.701010373128,1877.0610738978912,0.5781917333651002,0.07869100433648384,379025717.61595356,7.360315200721447,0.26447337373924124,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eocbkbap-1,364,16.436874999999997,467890.0,1285.4120879120878,329.77100857358676,688.0,901.2,1237.5,1810.7,2330.0,401.5,1.0,686.3103834501699,1870.887441946825,0.3499131097460534,0.07648839155644889,39042445.42981043,4.6130129155281,0.6490227315229025,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eocbmlcd-1,371,16.752968749999997,357467.0,963.522911051213,293.3419325075551,374.0,542.0,978.0,1346.0,1474.0,502.5,1.0,694.6598338448025,1865.0948284736774,0.3061185665892328,0.06628094970233338,30131827.627439737,4.271387585135846,0.789779526572005,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eocbokkn-1,1268,57.25812499999999,2397998.0,1891.1656151419559,648.5561087518835,444.0,1019.0,2044.5,2662.3,3082.0,1116.0,1.0,735.1149946851498,1812.9098780211662,0.7056547930923733,0.08264539796981592,477214427.2977792,6.054961579091376,0.7293046139911672,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eocbopdj-1,814,36.75718749999999,2192764.0,2693.813267813268,558.5666959539202,937.0,1935.7,2746.5,3349.7000000000007,4116.0,743.5,1.0,726.7143497487646,1814.8696893338727,0.29060899664490536,0.04247983868527112,316494219.190803,5.713075802094323,0.5788701017651746,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eocddalh-1,777,35.086406249999996,611469.0,786.96138996139,235.11068299483898,329.0,489.6,780.0,1059.8,1780.0,285.0,1.0,728.5685473016621,1822.0740508717531,0.7475625072733145,0.11184665723391161,96476080.94842747,4.90255959444223,0.7936254299140576,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eocffdcb-1,1100,49.67187499999999,1724623.0,1567.8390909090908,337.45086176844245,510.0,1054.9,1586.0,1985.5,2476.0,415.0,1.0,685.4430077109606,1815.5959216956403,0.7869623700605841,0.09895634135520866,300746489.74295485,6.7984459406296835,0.3058677797970843,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eocgneel-1,781,35.267031249999995,681739.0,872.9052496798976,279.66349128751966,292.0,475.0,885.0,1227.0,1575.0,430.0,1.0,694.8431832416804,1825.2268660183734,0.3277353206934507,0.04890843182534773,82814904.85717261,6.292510314410212,0.3635718806304518,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eocgnjee-1,371,16.752968749999997,289110.0,779.2722371967654,278.7962355937546,319.0,421.0,759.0,1126.0,1655.0,462.5,1.0,692.7397436096986,1820.8460627875204,0.12984139831485242,0.028113326437123297,17820681.772380754,5.473264245368322,0.3614295760864113,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eocgokfo-1,1161,52.42640624999999,2264389.0,1950.378122308355,545.2738614522409,787.0,1328.0,1882.0,2779.0,3617.0,648.0,1.0,728.4192208527332,1834.3657586715442,0.3120301390699645,0.0381914758284898,447186600.31725645,6.575589418941684,0.48190076001509724,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eocjefpc-1,551,24.881093749999998,588325.0,1067.7404718693285,335.53318591764656,365.0,593.0,1061.0,1491.0,1974.0,446.0,1.0,710.9965353121149,1858.0891699315855,0.182838003242868,0.03248453665961377,48335730.55091998,5.864801717220031,0.38479052202279873,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eockcgjd-1,607,27.409843749999997,852325.0,1404.159802306425,543.098650477248,524.0,751.2,1278.0,2194.2,2788.0,911.0,1.0,686.5123667615053,1861.471324186783,0.33426963714636737,0.05658334147088082,87708497.49131611,5.839565871388068,0.47115851715196544,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eockjjfh-1,517,23.345781249999998,751797.0,1454.1528046421663,489.63191663541716,507.0,844.6,1415.0,2072.2000000000003,2967.0,572.0,1.0,685.3799677472775,1856.923726401542,0.5523420091440993,0.10130918231620327,62598299.26922294,6.486645078185332,0.20203895668403526,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eocklell-1,1731,78.16546874999999,2728897.0,1576.4858463316002,461.1525137122014,442.0,1011.0,1546.0,2209.0,3193.0,539.0,1.0,715.5121710987992,1852.5227142275796,0.6990524272678723,0.07007243677409475,689272701.074969,7.019925925048908,0.45887676235867547,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eoclaagc-1,89,4.01890625,65351.0,734.2808988764045,128.08836387818283,505.0,567.6,715.0,910.4,993.0,224.0,1.0,701.7344243010818,1852.581022096066,0.21568514191536017,0.09534792177334522,1379004.0257685422,2.8109192142288255,0.4548946247729425,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eoclpkkp-1,1160,52.381249999999994,1423706.0,1227.3327586206897,438.60291675049905,430.0,624.9,1226.0,1802.6000000000008,2367.0,754.5,1.0,741.6806526154276,1819.2290890201346,1.0727523359343911,0.13135798582227545,263001203.2079727,7.191567997035384,0.3463604784066964,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eocobanj-1,1328,59.967499999999994,1466744.0,1104.4759036144578,308.93696137903476,500.0,731.4000000000001,1080.5,1538.3,2059.0,414.25,1.0,570.7331115041208,1795.0291064170026,0.11069629455584608,0.01266834996587501,377494238.8377515,6.539107312384783,0.4094527914391826,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eocpaagn-1,1237,55.85828124999999,2458940.0,1987.8253839935328,459.79887899081996,733.0,1412.6,1975.0,2555.4,3567.0,552.0,1.0,577.5010500103704,1789.9243997667693,0.5352141642183413,0.06346419194913841,473533844.392988,6.8175792093580725,0.3530218624415336,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eocpdeeo-1,1860,83.990625,2585287.0,1389.939247311828,383.30923402620505,550.0,893.0,1344.0,1925.1000000000001,3021.0,513.25,1.0,576.498614728268,1780.5296924577426,0.5648545386154195,0.05462181875637541,760589125.8113656,7.3021822234023785,0.34522994851149413,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eocpeiep-1,989,44.65953124999999,2046144.0,2068.901921132457,529.1452438282674,852.0,1424.6,2012.0,2796.2,3608.0,724.0,1.0,570.1940728450685,1786.0484014199392,0.18255873597329908,0.024209759799583355,300639456.0710776,6.699671442577219,0.36074242502209386,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eocpgjfg-1,98,4.4253124999999995,171726.0,1752.3061224489795,284.2210769361775,1215.0,1412.1,1726.0,2095.7,2373.0,460.75,1.0,578.1935721731129,1794.7678401930984,0.24379478371760713,0.10270636942421908,2697206.603845661,3.984823428272716,0.13855187684433637,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eodafegh-1,220,9.934375,411175.0,1868.9772727272727,342.06400840647854,1225.0,1442.8,1846.5,2307.3,2622.0,568.0,1.0,581.6356908858759,1793.9021419407793,0.28057301708238147,0.07888974788699328,15060385.25306743,4.1269037461756515,0.4687484579446958,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eodbcaji-1,728,32.873749999999994,693212.0,952.2142857142857,261.8389965715357,353.0,641.1,935.0,1313.3000000000002,1744.0,358.0,1.0,614.3231117428724,1808.0167842954247,0.30486831679213183,0.04712296510494202,99637755.46214288,6.297284098379309,0.3086091297463921,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eodbdfhi-1,1189,53.69078124999999,1797349.0,1511.6476030277545,290.482556298306,774.0,1123.0,1508.0,1895.2,2618.0,402.0,1.0,608.2260139794776,1787.8542034337795,0.4469250552610311,0.05405424198343642,457832354.79123425,5.567148985703304,0.6612870522856495,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eodcfadd-1,944,42.6275,1273490.0,1349.0360169491526,301.33122151332344,583.0,1010.0,1307.5,1747.7,2359.0,417.5,1.0,620.4771088897439,1805.7779921613048,0.10366847496611717,0.01407170490250972,199620662.46667427,5.985755280667078,0.4765957390684105,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eodcffip-1,323,14.585468749999999,156532.0,484.61919504643964,97.93452290720074,316.0,370.2,468.0,635.4000000000001,755.0,119.0,1.0,610.7285269146245,1792.6967295824495,0.35877613486654636,0.08325461024068538,13666513.34771165,4.441167836809103,0.3728251429854062,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eodcgibp-1,87,3.9285937499999997,131425.0,1510.632183908046,207.56276518906682,1017.0,1214.8,1525.0,1779.2,1865.0,285.5,1.0,629.2936032908502,1898.6402899942934,0.07335081816601756,0.03279679025282764,1794203.0408674148,3.8201583573770206,0.1276703376653703,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eodcnafb-1,866,39.1053125,727610.0,840.1963048498845,315.3251495156417,277.0,501.5,789.0,1313.5,2041.0,427.25,1.0,626.209022295598,1995.1545611488295,1.468506111289745,0.20811472932276476,193206215.01520044,4.744795990585257,0.9476737287272919,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eodcogal-1,902,40.730937499999996,1977417.0,2192.258314855876,440.1704855318019,1048.0,1605.4,2176.5,2813.9,3346.0,658.0,1.0,628.1593775807025,2000.5235370372054,0.678049110877456,0.09415510853753244,294708837.39959455,6.170259117946185,0.4079467716250109,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eoddibjm-1,1628,73.51437499999999,3083567.0,1894.0829238329238,576.3247818549441,606.0,1156.1000000000001,1845.5,2706.3,3411.0,799.25,1.0,636.7153662949435,1889.1425831918034,0.36426800415209537,0.03765128755102153,758430004.1610953,7.5680619304970635,0.3341562303518817,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eoddnjoh-1,293,13.230781249999998,556505.0,1899.334470989761,490.09678371973985,825.0,1182.0,1939.0,2505.4,3008.0,665.0,1.0,631.7236905553409,1896.7877136099403,0.1473229200710861,0.03589405421893364,24817280.946539566,5.140828067387823,0.32193356242119137,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eodeiafj-1,732,33.05437499999999,826726.0,1129.4071038251366,312.5702121846611,475.0,749.2,1112.5,1529.7999999999997,2139.0,405.0,1.0,604.2216005212126,1975.0904953999268,0.4067781968496554,0.0627029729514481,89809992.11681864,6.2023419866409535,0.4005776997302298,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eodgfakc-1,832,37.56999999999999,1389676.0,1670.2836538461538,360.0785321956696,795.0,1203.0,1658.0,2161.8,2770.0,399.25,1.0,622.1202816879618,2000.115195673308,0.8752651125146829,0.12655052793966484,230728104.9797672,5.3024686266347505,0.6752763691657178,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eodgfjde-1,1097,49.53640624999999,543912.0,495.81768459434824,131.2502447344816,213.0,327.0,488.0,681.0,887.0,175.0,1.0,617.7254039026534,1985.8838861571355,0.5585862682915269,0.07033523579708827,206019051.93169117,4.163080255341496,1.266388035312522,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
eodgjehn-1,652,29.441874999999996,503950.0,772.9294478527607,217.96000208078797,329.0,491.3,764.5,1065.0,1351.0,285.5,1.0,611.7634927076099,1978.190635430102,0.6316313914667346,0.10316346351600972,63690321.46059728,5.394480224681832,0.4877837768192623,verified_focus_dir0_channel0_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_human_Pancreas_FFPE_outs/morphology_focus/morphology_focus_0000.ome.tif,0,0.2125
