cell_id,dapi_n_pixels,dapi_area_um2,dapi_total_intensity,dapi_mean,dapi_std,dapi_min,dapi_p10,dapi_p50,dapi_p90,dapi_max,dapi_iqr,dapi_nonzero_fraction,dapi_intensity_centroid_x,dapi_intensity_centroid_y,dapi_centroid_shift_um,dapi_polarity_score,dapi_inertia,dapi_entropy,dapi_lacunarity,xenium_dapi_image_kind,xenium_dapi_image_path,xenium_dapi_channel_index,xenium_pixel_size_um
hnpcaioe-1,785,35.447656249999994,739576.0,942.1350318471337,282.4415608043281,375.0,556.6,933.0,1337.2000000000003,1781.0,389.0,1.0,3359.0699636514705,1029.9630628562852,0.19063592915974192,0.02837631087880418,96274976.79088965,6.280108710827798,0.33641239883864993,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
holhiadn-1,321,14.495156249999999,488815.0,1522.7881619937696,149.36602885653923,995.0,1305.0,1539.0,1699.0,1888.0,186.0,1.0,3750.840878681096,952.7540536296963,0.4303001017048978,0.10016244997043298,37499038.94722953,4.059728356463805,0.6548921365994231,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
homajimp-1,424,19.14625,747902.0,1763.9198113207547,501.8800909034422,774.0,1239.9,1635.5,2516.7,3429.0,637.25,1.0,3455.063627002602,918.7676295490585,0.8463363497404611,0.17141391418629118,52314488.07541229,5.701664750509536,0.32367637695291535,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
hpafgaoe-1,1111,50.16859374999999,1110162.0,999.2457245724572,209.4283847770105,558.0,764.0,970.0,1246.0,1955.0,245.5,1.0,3914.476652731764,907.3476209778393,0.7281709948154793,0.09110922502538328,212625032.53884748,6.197615221530464,0.34676861352909066,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
hpbkbcjp-1,875,39.51171874999999,1223312.0,1398.0708571428572,299.12767958440594,758.0,1047.0,1359.0,1790.2,2421.0,452.5,1.0,3368.94382310073,901.1379377767079,0.58518999187573,0.08250473426673115,182458601.78792244,6.719704711511301,0.22717808597881373,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
hpecdcnn-1,339,15.307968749999999,198115.0,584.4100294985251,192.9663030627323,220.0,316.0,589.0,822.2,1046.0,323.0,1.0,6490.210338187417,1661.9142593947959,0.7263579844023432,0.1645268837740661,12412644.18521566,4.998512722245236,0.40427993455911915,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
hpeobcbc-1,367,16.572343749999998,647428.0,1764.108991825613,588.2454436859156,829.0,1098.0,1668.0,2623.4000000000005,3571.0,697.0,1.0,6508.375434237475,1647.6198364142422,0.22464520026822493,0.04890464583735387,38738873.78575379,5.923360800290227,0.2701498792577193,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
hpnccbef-1,1125,50.80078124999999,1035359.0,920.319111111111,206.16630275173728,460.0,736.0,861.0,1257.0,1881.0,219.0,1.0,6340.382970097811,1499.0237667200458,0.5001912062709506,0.06219361448897686,218324465.3661561,5.8649766728366215,0.45487682079738373,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
hpomhkbj-1,547,24.70046875,488170.0,892.4497257769652,207.39932853352926,463.0,614.0,884.0,1174.2,1541.0,289.5,1.0,6545.900309267263,1232.0584081365098,0.5915997038695141,0.10549218581295769,46728485.84130119,5.807421041786648,0.3276255336071731,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
ibbagaal-1,729,32.91890625,475221.0,651.880658436214,91.47841213387403,468.0,543.0,640.0,788.0,959.0,126.0,1.0,6559.865961994524,1126.1284546558338,0.6242879536795095,0.09642889652053778,60482575.550886855,5.692555508233731,0.24249003104882785,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
ibejpgko-1,296,13.366249999999999,140898.0,476.0067567567568,105.14147461433079,316.0,363.0,445.0,634.0,794.0,141.5,1.0,6513.3955816441685,966.5110603060369,0.3274965887639284,0.07938655050929508,6783981.612946955,5.159801582733565,0.17108201046918786,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
ibfllmfb-1,779,35.17671875,939299.0,1205.775353016688,276.17724138824127,565.0,844.6,1221.0,1532.0,2083.0,404.5,1.0,6466.56057380291,1520.8202752797565,0.5977143679339304,0.08931223819000372,126882600.97911528,6.4984587482190275,0.2545127089029762,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
icbdmeki-1,957,43.21453124999999,1082900.0,1131.5569487983282,367.2667751994493,460.0,680.2,1070.0,1640.4,2112.0,606.0,1.0,6420.703389128728,1094.9771106750393,0.9807030866055066,0.1322109967979601,153300908.47735065,6.64150715885852,0.40669146291757496,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
icjjmhgg-1,915,41.31796875,1254158.0,1370.664480874317,249.6341716739787,694.0,1036.6,1379.0,1670.6,2260.0,308.5,1.0,6395.113739935478,924.4541481416218,0.24378623685030107,0.0336112483468949,185121145.04164225,6.386779758010325,0.279220862134068,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
idejnpch-1,784,35.402499999999996,864983.0,1103.294642857143,88.20042500635141,811.0,982.0,1115.5,1210.0,1335.0,117.0,1.0,6258.439548927551,958.7897857963683,0.13712564103935926,0.020424274833453767,115833750.20231149,5.231709111341644,0.3888099450646641,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
idkpdjfe-1,1001,45.20140625,1065783.0,1064.7182817182818,223.5035943754503,432.0,745.0,1080.0,1347.0,1681.0,325.0,1.0,6257.3356182965945,1262.5216179325434,0.09227823403085834,0.012163771191943278,185083275.452564,6.089139815043134,0.3897438207841455,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
ifaenbfh-1,1162,52.4715625,1082107.0,931.2452667814114,215.72933793352874,403.0,633.0,941.5,1204.9,1385.0,357.75,1.0,6127.293534488734,1541.726752645533,0.19767479640726127,0.024184340145976854,189733450.04714137,6.643185037397599,0.3561971941922523,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
ifjnbghd-1,637,28.764531249999997,333726.0,523.9026687598116,105.93391178629773,296.0,398.4,514.0,642.8,983.0,109.0,1.0,6115.87875337852,1493.8527564154426,0.45646674921539193,0.0754267573485189,34489001.31393118,5.746378336944015,0.2346564327852315,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
igdpgmkb-1,718,32.4221875,731332.0,1018.5682451253482,269.2370582442505,552.0,759.0,983.0,1268.1000000000004,2633.0,262.25,1.0,6098.029187838082,1132.0495901143395,0.4483886469940216,0.0697876207167274,93116947.83963919,5.707917736212943,0.352341267721252,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
ighcaako-1,1128,50.936249999999994,1143996.0,1014.1808510638298,186.443755675757,574.0,797.1,985.5,1298.6000000000001,1642.0,225.25,1.0,6092.065650000087,1503.041773649121,1.0487551881620334,0.13022836220382414,208279707.44594038,6.216992881141408,0.357365065336835,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
ihfopeii-1,1063,48.001093749999995,1145404.0,1077.5202257761055,223.08990487839384,457.0,821.0,1060.0,1381.0,1886.0,269.5,1.0,5949.105168853085,923.7424328992216,0.8231724312140352,0.10529559211334345,195459791.69089597,6.761355363567578,0.22470293100563554,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
ihpogcom-1,872,39.37625,1167590.0,1338.9793577981652,260.89937431671547,743.0,967.0,1357.0,1678.9,2006.0,344.25,1.0,5852.202838100275,1199.3513415132882,0.11339469474673197,0.016014762413272692,153075293.91597223,6.661713167228765,0.2463048385004651,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
ijlimhof-1,842,38.021562499999995,1004964.0,1193.543942992874,265.2233963458935,644.0,863.3000000000001,1166.5,1578.9,1899.0,407.75,1.0,8369.487849440378,1643.7265223182123,0.48287606971483277,0.06940098650277136,125947861.0910162,6.100732791902719,0.4054643142679399,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
ijncfjag-1,373,16.843281249999997,246407.0,660.6085790884719,211.46654298113893,332.0,453.0,605.0,1013.2,1338.0,254.0,1.0,8381.950224882004,1622.1355205513642,0.6397292271914293,0.1381426500776721,14328812.685816556,5.364649085775117,0.286978322807191,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
ikbfehff-1,325,14.675781249999998,295777.0,910.0830769230769,139.20668371357945,518.0,702.0,937.0,1073.2,1210.0,185.0,1.0,8994.47463549397,1576.485111587446,0.324886034782875,0.07515802676768052,17424856.0,4.692014393930899,0.3629906764596969,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
ikbmjhii-1,182,8.218437499999999,129275.0,710.3021978021978,253.91540924117763,412.0,445.6,638.5,1077.7,1439.0,377.75,1.0,8504.294426513246,1627.5494289305743,0.49182304070748184,0.15204046277375116,5566958.194716689,3.4936389792376272,0.5748838071361523,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
iklahlie-1,680,30.706249999999997,566984.0,833.8,134.4928207137073,532.0,656.9,834.5,1000.0,1229.0,211.5,1.0,8417.19190453346,1568.3702191772607,0.530978180424504,0.08491965573337656,71394750.2529313,6.200538080213072,0.21492617956362348,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
ikmifabk-1,782,35.31218749999999,1015080.0,1298.0562659846548,326.83973783101,471.0,843.0,1330.5,1756.8,1943.0,448.5,1.0,8686.86725490848,1556.889395540253,0.2047982335347458,0.030542799141527542,133079262.27652106,6.201245756167264,0.3869572269832512,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
imepaehf-1,217,9.798906249999998,231325.0,1066.0138248847927,104.07076107714744,852.0,931.2,1065.0,1209.0,1382.0,139.0,1.0,8266.606678482654,1359.2441917216038,0.12281913685378532,0.034771400262533544,10611656.179306172,3.804131539010184,0.5108586399810826,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
injcelbn-1,1039,46.91734374999999,1069397.0,1029.2560153994225,119.14296093124693,683.0,880.0,1024.0,1184.2,1531.0,158.0,1.0,8339.111785917672,1208.327045358272,0.4530874880546736,0.05862195555767646,189292909.739384,6.184919304944282,0.2651664587596232,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
iokocklp-1,487,21.991093749999997,955661.0,1962.3429158110882,444.25225859534214,949.0,1323.8,2017.0,2511.8,2934.0,717.5,1.0,8620.741010148997,1045.4846563268773,0.885515390747163,0.16734688760522853,69949676.19473013,5.577715224158847,0.41218457654522894,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
jbhjengc-1,1475,66.60546874999999,1135064.0,769.5349152542373,118.98946528462774,456.0,637.0,751.0,927.0,1240.0,158.0,1.0,1464.0312216425682,2412.138580621886,0.6269046508569069,0.0680756015886413,282696093.6857789,6.278502443732853,0.2766272194683744,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
jcclohic-1,1363,61.547968749999995,1368908.0,1004.3345561261922,169.63289836348008,610.0,799.2,985.0,1240.0,1728.0,223.0,1.0,1600.4971224417566,1777.8056295328101,0.998284787290298,0.11276972760449325,351283361.89974344,6.2069782478844004,0.35857943763629424,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
jcefolkh-1,817,36.892656249999995,1058073.0,1295.0709914320685,301.5566425547726,774.0,945.6,1230.0,1767.4,2092.0,474.0,1.0,1545.663327034146,1949.3032459716865,0.4101106396503161,0.059837854653968695,151656446.91606534,6.546986475347662,0.22441947527226627,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
jcihnbji-1,301,13.592031249999998,368401.0,1223.9235880398671,214.8973581966131,571.0,950.0,1215.0,1495.0,1896.0,254.0,1.0,1468.77399477743,2065.475011129177,0.04803866986271721,0.011547653190080213,18315282.29498291,4.972041257999976,0.2937970783976996,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
jcinniop-1,599,27.04859375,747746.0,1248.3238731218698,231.1694128630119,535.0,997.6,1250.0,1516.0,2095.0,251.5,1.0,1485.4240928069157,2071.6535264983027,0.31829138249404076,0.05423722681657032,70480655.49882981,6.1548845765659355,0.23106091514363694,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
jcknneon-1,752,33.957499999999996,526410.0,700.0132978723404,199.1670816648958,279.0,446.1,681.5,985.0,1182.0,317.5,1.0,1484.9661418618566,2140.753684129291,0.5622484727922458,0.08550772866498917,57224984.95150548,6.324504028553725,0.3439149756726074,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
jdejpbin-1,993,44.84015624999999,954221.0,960.9476334340383,200.15233190927256,479.0,690.4,955.0,1218.0,1624.0,272.0,1.0,1459.8567136439044,2246.0796357447593,1.0990209784851732,0.14545121872244982,155996854.8855412,6.250263562846549,0.33962717925053354,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
jdikhonh-1,599,27.04859375,502678.0,839.1953255425709,173.92272835155256,352.0,621.0,818.0,1092.2,1329.0,235.0,1.0,1332.707004459117,2202.416507336705,0.6022596822655779,0.10262575987311028,46403790.61263274,5.903161696385273,0.32708945186716226,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
jdlbkcok-1,892,40.279374999999995,1023005.0,1146.8665919282512,383.1925266381701,394.0,569.0,1220.5,1607.9,2055.0,637.5,1.0,1304.9663256044691,1951.9685004105552,0.716722213840239,0.10008164709695187,132844905.76476361,7.1471458152223235,0.26632742605712795,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
jdndbgnj-1,789,35.62828124999999,1011703.0,1282.2598225602028,304.2268551378079,583.0,910.8,1242.0,1713.4,2521.0,359.0,1.0,1314.0696976780735,2240.6358121405196,0.2850791595651397,0.042326560090281386,129592699.52781992,6.713561292030938,0.22629109529740823,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
jdoghnmi-1,379,17.11421875,236677.0,624.4775725593668,179.0245672279433,343.0,436.0,590.0,879.5999999999999,1328.0,192.5,1.0,1369.6996992736938,2262.3120173802267,0.22734057738933588,0.048701614644551555,16471087.772314165,4.731526907023414,0.45880228412053176,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
jehpdamg-1,495,22.35234375,1097204.0,2216.5737373737375,609.1785378913527,782.0,1406.6000000000001,2221.0,2984.0000000000005,3514.0,899.0,1.0,1270.914944873515,2446.678523444592,0.25582533654273487,0.04795423430908124,80594588.17977239,6.185204908926019,0.31921097586817276,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
jfpdhnch-1,1108,50.03312499999999,1671226.0,1508.326714801444,277.0967908955037,632.0,1121.1,1535.0,1839.6000000000001,2317.0,334.25,1.0,1130.540626768911,2168.350750197759,0.6197441823935158,0.07764769798992073,284702134.14361495,6.115877956271973,0.4465762515733147,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
jgddklhi-1,772,34.860625,715165.0,926.3795336787565,167.88981319268842,492.0,705.0,924.0,1153.8,1440.0,231.25,1.0,1134.36797511763,2410.6264954590897,0.21871169254145076,0.03282837287220995,110985742.10682291,5.463894385825808,0.49756316067707174,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
jggkcfha-1,347,15.669218749999999,317808.0,915.8731988472623,306.1393629866676,414.0,587.6,840.0,1366.8000000000002,1986.0,369.0,1.0,1054.4284241192795,1781.5810921216582,0.41215994236994,0.09227563649155666,18830088.355771407,5.629573477168562,0.20475601999990273,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
jhlkhcci-1,179,8.08296875,121489.0,678.7094972067039,96.293455512862,485.0,560.4,673.0,806.4000000000001,931.0,145.0,1.0,997.8526020874317,1988.1826160187343,0.44121083691062934,0.13753260269285156,3631326.743359481,4.509224799689592,0.1714627924944364,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
jhmjhcdk-1,575,25.964843749999996,474156.0,824.6191304347826,218.14457746527813,362.0,524.0,841.0,1133.2,1357.0,317.0,1.0,942.4193408129391,2047.2456998329665,0.6937555160385105,0.12065866980885898,40883443.230656154,6.105457945411876,0.30388372947206177,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
jhmlmjkj-1,1380,62.31562499999999,1548606.0,1122.1782608695653,304.32240025263695,458.0,729.9,1095.0,1551.0,2037.0,397.25,1.0,949.387901143028,2041.381377614771,0.6164490390902155,0.06920598320876635,314845625.5856209,7.0907015519314145,0.32718768979369084,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
jibomfia-1,272,12.282499999999999,261687.0,962.0845588235294,216.3087990033599,499.0,648.0,991.5,1233.0,1363.0,355.5,1.0,905.8956276964465,1884.1861003794609,0.1422682201039004,0.03597571651956156,12151648.861670623,4.325033764235816,0.5607408682024999,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
jicodpkb-1,255,11.514843749999999,89688.0,351.7176470588235,45.40154919133786,261.0,296.0,349.0,405.79999999999995,513.0,57.0,1.0,929.0984953393987,1927.2600569474175,0.12479365859520535,0.03259180650267428,3748268.835685934,4.403009735932336,0.2240355053797881,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
jieibgfb-1,994,44.8853125,1331288.0,1339.3239436619717,315.636828228497,622.0,923.8000000000001,1310.0,1805.4,2225.0,417.25,1.0,910.6878782051667,2285.7853809431167,0.41382671850499175,0.05474082537117076,197321628.33894095,7.117439643541821,0.2313811129072934,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
jilngooo-1,604,27.274374999999996,624680.0,1034.2384105960266,260.1868077909931,586.0,706.0,1018.5,1408.8000000000002,1661.0,425.75,1.0,871.0976666053018,1846.2031530743739,0.6386284564495099,0.10837167931960714,56564207.03140648,6.1591419811070685,0.3089219965799956,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
jjabdddn-1,538,24.2940625,887021.0,1648.7379182156135,276.10425151958515,1018.0,1271.0,1654.5,2027.9,2349.0,406.25,1.0,4090.7194340100173,1737.7109980062478,0.513741464044065,0.09237181721011714,80102599.5020907,5.824912566686835,0.26650723224524103,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
jjabimpm-1,133,6.005781249999999,164088.0,1233.7443609022557,171.96505389594031,806.0,1017.2,1235.0,1468.8,1733.0,191.0,1.0,4108.300116934206,1742.1919482990832,0.31307450855457675,0.11321602253519975,3540835.1753571257,4.219081329952368,0.1719088059367512,verified_focus_dapi,/Volumes/Shihong_5/for_spatioev/pancreas_Xenium_example_data_from_10X/Xenium_V1_hPancreas_Cancer_Add_on_FFPE_outs/morphology_focus.ome.tif,0,0.2125
